CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.9929000546149646 ,0.9929000546149646,0.9929000546149646
0.991807755324959 ,0.9919898052066266,0.991807755324959
0.9907154560349536 ,0.9907154560349536,0.9907154560349536
0.9925359548516294 ,0.9925359548516294,0.9925359548516294
0.991807755324959 ,0.9921718550882942,0.991807755324959
0.9923539049699618 ,0.9925359548516294,0.9923539049699618
0.9923539049699618 ,0.9923539049699618,0.9923539049699618
0.991807755324959 ,0.991807755324959,0.9916257054432914
0.796875 ,0.8020833333333334,0.7942708333333334
0.7630208333333334 ,0.7682291666666666,0.765625
0.7734375 ,0.7734375,0.7734375
0.7734375 ,0.7760416666666666,0.7708333333333334
0.7630208333333334 ,0.7682291666666666,0.765625
0.7838541666666666 ,0.7838541666666666,0.7786458333333334
0.7604166666666666 ,0.7734375,0.7630208333333334
0.7682291666666666 ,0.7708333333333334,0.7630208333333334
0.7473958333333334 ,0.75,0.7421875
0.7526041666666666 ,0.7552083333333334,0.75
0.71875 ,0.7395833333333334,0.7135416666666666
0.7578125 ,0.7604166666666666,0.7473958333333334
0.7578125 ,0.7604166666666666,0.7552083333333334
0.7604166666666666 ,0.7708333333333334,0.7578125
0.75 ,0.7578125,0.7395833333333334
0.8020833333333334 ,0.8020833333333334,0.8020833333333334
0.7760416666666666 ,0.7786458333333334,0.7786458333333334
0.765625 ,0.7838541666666666,0.7682291666666666
0.7630208333333334 ,0.7708333333333334,0.7630208333333334
0.7604166666666666 ,0.7630208333333334,0.7630208333333334
0.7682291666666666 ,0.7734375,0.7708333333333334
0.7447916666666666 ,0.75,0.7421875
0.7604166666666666 ,0.7630208333333334,0.7578125
0.7421875 ,0.7526041666666666,0.7447916666666666
0.7994791666666666 ,0.7994791666666666,0.7994791666666666
0.765625 ,0.7734375,0.7526041666666666
0.7734375 ,0.7734375,0.7734375
0.765625 ,0.765625,0.7630208333333334
0.7916666666666666 ,0.7942708333333334,0.7942708333333334
0.7447916666666666 ,0.7526041666666666,0.7473958333333334
0.8653846153846154 ,0.8846153846153846,0.8653846153846154
0.8846153846153846 ,0.8846153846153846,0.8653846153846154
0.9230769230769231 ,0.9230769230769231,0.9230769230769231
0.8076923076923077 ,0.8076923076923077,0.7884615384615384
0.8653846153846154 ,0.8846153846153846,0.8653846153846154
0.8269230769230769 ,0.8653846153846154,0.8076923076923077
0.8461538461538461 ,0.8846153846153846,0.8269230769230769
0.8846153846153846 ,0.9230769230769231,0.8846153846153846
0.8461538461538461 ,0.8461538461538461,0.8461538461538461
0.8846153846153846 ,0.8846153846153846,0.8653846153846154
0.8846153846153846 ,0.8846153846153846,0.8846153846153846
0.8846153846153846 ,0.8846153846153846,0.8846153846153846
0.8269230769230769 ,0.8269230769230769,0.8269230769230769
0.8076923076923077 ,0.8076923076923077,0.8076923076923077
0.9230769230769231 ,0.9230769230769231,0.9230769230769231
0.8846153846153846 ,0.8846153846153846,0.8846153846153846
0.8461538461538461 ,0.8461538461538461,0.8461538461538461
0.8653846153846154 ,0.8846153846153846,0.8653846153846154
0.8653846153846154 ,0.8846153846153846,0.8653846153846154
0.8461538461538461 ,0.8461538461538461,0.8269230769230769
0.8461538461538461 ,0.8653846153846154,0.8653846153846154
0.8269230769230769 ,0.8653846153846154,0.8269230769230769
0.8461538461538461 ,0.8653846153846154,0.8269230769230769
0.8269230769230769 ,0.8269230769230769,0.8269230769230769
0.8076923076923077 ,0.8461538461538461,0.8076923076923077
0.7884615384615384 ,0.8269230769230769,0.75
0.8461538461538461 ,0.8461538461538461,0.8461538461538461
0.8846153846153846 ,0.9038461538461539,0.8846153846153846
0.8846153846153846 ,0.8846153846153846,0.8653846153846154
0.9423076923076923 ,0.9423076923076923,0.9423076923076923
0.72 ,0.76,0.68
0.58 ,0.64,0.54
0.76 ,0.78,0.76
0.72 ,0.78,0.74
0.74 ,0.76,0.74
0.66 ,0.72,0.66
0.7 ,0.72,0.7
0.78 ,0.78,0.78
0.6 ,0.72,0.56
0.76 ,0.78,0.76
0.7 ,0.74,0.7
0.68 ,0.7,0.7
0.66 ,0.7,0.68
0.7 ,0.7,0.7
0.68 ,0.68,0.66
0.82 ,0.82,0.82
0.58 ,0.66,0.58
0.68 ,0.7,0.66
0.7 ,0.7,0.7
0.76 ,0.8,0.76
0.7 ,0.7,0.68
0.68 ,0.72,0.62
0.78 ,0.8,0.72
0.66 ,0.74,0.66
0.66 ,0.7,0.66
0.72 ,0.76,0.64
0.68 ,0.74,0.68
0.66 ,0.72,0.68
0.7 ,0.72,0.68
0.68 ,0.74,0.6
0.782608695652174 ,0.8260869565217391,0.7608695652173914
0.6521739130434783 ,0.6956521739130435,0.6304347826086957
0.6956521739130435 ,0.7391304347826086,0.6739130434782609
0.6521739130434783 ,0.6521739130434783,0.6304347826086957
0.6086956521739131 ,0.6739130434782609,0.6086956521739131
0.6956521739130435 ,0.717391304347826,0.6956521739130435
0.8695652173913043 ,0.8695652173913043,0.8695652173913043
0.6739130434782609 ,0.6739130434782609,0.6739130434782609
0.782608695652174 ,0.782608695652174,0.782608695652174
0.6521739130434783 ,0.7391304347826086,0.6521739130434783
0.5869565217391305 ,0.717391304347826,0.5652173913043478
0.6521739130434783 ,0.6521739130434783,0.6521739130434783
0.6521739130434783 ,0.717391304347826,0.6739130434782609
0.5869565217391305 ,0.6304347826086957,0.5869565217391305
0.6521739130434783 ,0.6956521739130435,0.6521739130434783
0.6739130434782609 ,0.7391304347826086,0.6739130434782609
0.6521739130434783 ,0.6956521739130435,0.6304347826086957
0.6304347826086957 ,0.6521739130434783,0.6086956521739131
0.6521739130434783 ,0.7608695652173914,0.6521739130434783
0.6086956521739131 ,0.6304347826086957,0.6304347826086957
0.6521739130434783 ,0.6521739130434783,0.6521739130434783
0.6739130434782609 ,0.7608695652173914,0.6739130434782609
0.5869565217391305 ,0.6739130434782609,0.5217391304347826
0.6521739130434783 ,0.7608695652173914,0.6304347826086957
0.6086956521739131 ,0.6739130434782609,0.5869565217391305
0.6521739130434783 ,0.6739130434782609,0.6521739130434783
0.6521739130434783 ,0.6739130434782609,0.6304347826086957
0.6304347826086957 ,0.6956521739130435,0.6304347826086957
0.6956521739130435 ,0.717391304347826,0.6739130434782609
0.6956521739130435 ,0.717391304347826,0.6739130434782609
0.9215686274509803 ,0.9411764705882353,0.9215686274509803
0.8627450980392157 ,0.9411764705882353,0.8627450980392157
0.9607843137254902 ,0.9607843137254902,0.9607843137254902
0.9019607843137255 ,0.9215686274509803,0.9019607843137255
0.9019607843137255 ,0.9019607843137255,0.9019607843137255
0.9411764705882353 ,0.9411764705882353,0.9411764705882353
0.9019607843137255 ,0.9019607843137255,0.9019607843137255
0.9019607843137255 ,0.9019607843137255,0.9019607843137255
0.8823529411764706 ,0.8823529411764706,0.8627450980392157
0.8823529411764706 ,0.9019607843137255,0.9019607843137255
0.8431372549019608 ,0.8431372549019608,0.8431372549019608
0.8235294117647058 ,0.8431372549019608,0.8235294117647058
0.8627450980392157 ,0.8823529411764706,0.8627450980392157
0.803921568627451 ,0.8235294117647058,0.803921568627451
0.8823529411764706 ,0.9019607843137255,0.9019607843137255
0.9019607843137255 ,0.9019607843137255,0.9019607843137255
0.8823529411764706 ,0.8823529411764706,0.8823529411764706
0.9411764705882353 ,0.9411764705882353,0.9411764705882353
0.8235294117647058 ,0.8431372549019608,0.8235294117647058
0.9019607843137255 ,0.9215686274509803,0.9019607843137255
0.8627450980392157 ,0.8823529411764706,0.8431372549019608
0.7843137254901961 ,0.803921568627451,0.7843137254901961
0.9019607843137255 ,0.9215686274509803,0.9019607843137255
0.8235294117647058 ,0.8431372549019608,0.803921568627451
0.9019607843137255 ,0.9215686274509803,0.9019607843137255
0.803921568627451 ,0.8235294117647058,0.803921568627451
0.8823529411764706 ,0.9019607843137255,0.8823529411764706
0.9019607843137255 ,0.9215686274509803,0.9019607843137255
0.9019607843137255 ,0.9019607843137255,0.9019607843137255
0.8823529411764706 ,0.8823529411764706,0.8823529411764706
0.6666666666666666 ,0.6862745098039216,0.6666666666666666
0.5882352941176471 ,0.6078431372549019,0.5882352941176471
0.5882352941176471 ,0.6078431372549019,0.6078431372549019
0.6274509803921569 ,0.6274509803921569,0.6274509803921569
0.5882352941176471 ,0.6274509803921569,0.5490196078431373
0.6666666666666666 ,0.6666666666666666,0.6470588235294118
0.5882352941176471 ,0.5882352941176471,0.5490196078431373
0.6666666666666666 ,0.6666666666666666,0.6666666666666666
0.49019607843137253 ,0.49019607843137253,0.47058823529411764
0.5686274509803921 ,0.5686274509803921,0.5686274509803921
0.6666666666666666 ,0.6666666666666666,0.6666666666666666
0.6274509803921569 ,0.6666666666666666,0.6274509803921569
0.47058823529411764 ,0.5294117647058824,0.47058823529411764
0.6078431372549019 ,0.6274509803921569,0.5686274509803921
0.6470588235294118 ,0.6666666666666666,0.6470588235294118
0.6666666666666666 ,0.6666666666666666,0.6470588235294118
0.5098039215686274 ,0.5294117647058824,0.5098039215686274
0.5294117647058824 ,0.5490196078431373,0.49019607843137253
0.49019607843137253 ,0.6078431372549019,0.45098039215686275
0.5882352941176471 ,0.6078431372549019,0.5686274509803921
0.5490196078431373 ,0.5490196078431373,0.5490196078431373
0.5882352941176471 ,0.6274509803921569,0.5882352941176471
0.5882352941176471 ,0.6666666666666666,0.5686274509803921
0.49019607843137253 ,0.5490196078431373,0.45098039215686275
0.6078431372549019 ,0.6666666666666666,0.5490196078431373
0.5490196078431373 ,0.5686274509803921,0.5686274509803921
0.49019607843137253 ,0.5294117647058824,0.5098039215686274
0.6078431372549019 ,0.6274509803921569,0.5882352941176471
0.5686274509803921 ,0.5882352941176471,0.5490196078431373
0.5882352941176471 ,0.5882352941176471,0.5686274509803921
0.6703296703296703 ,0.7032967032967034,0.6703296703296703
0.7142857142857143 ,0.7472527472527473,0.7252747252747253
0.7032967032967034 ,0.7142857142857143,0.6593406593406593
0.6593406593406593 ,0.6923076923076923,0.6703296703296703
0.7142857142857143 ,0.7252747252747253,0.7142857142857143
0.7142857142857143 ,0.7142857142857143,0.7142857142857143
0.6593406593406593 ,0.6923076923076923,0.6593406593406593
0.6923076923076923 ,0.7032967032967034,0.6923076923076923
0.7032967032967034 ,0.7142857142857143,0.6703296703296703
0.7252747252747253 ,0.7362637362637363,0.7362637362637363
0.6813186813186813 ,0.7252747252747253,0.6593406593406593
0.7142857142857143 ,0.7142857142857143,0.6813186813186813
0.6813186813186813 ,0.7032967032967034,0.6813186813186813
0.6923076923076923 ,0.7142857142857143,0.6703296703296703
0.6593406593406593 ,0.7142857142857143,0.6483516483516484
0.7032967032967034 ,0.7142857142857143,0.6923076923076923
0.6923076923076923 ,0.7142857142857143,0.6813186813186813
0.7142857142857143 ,0.7252747252747253,0.7142857142857143
0.6703296703296703 ,0.7142857142857143,0.6373626373626373
0.7032967032967034 ,0.7252747252747253,0.7032967032967034
0.6923076923076923 ,0.7472527472527473,0.6923076923076923
0.7142857142857143 ,0.7252747252747253,0.7032967032967034
0.6923076923076923 ,0.7142857142857143,0.6923076923076923
0.6483516483516484 ,0.7032967032967034,0.6593406593406593
0.6703296703296703 ,0.7032967032967034,0.6483516483516484
0.7362637362637363 ,0.7472527472527473,0.7252747252747253
0.6813186813186813 ,0.7142857142857143,0.6923076923076923
0.7142857142857143 ,0.7252747252747253,0.7142857142857143
0.7032967032967034 ,0.7142857142857143,0.7032967032967034
0.6813186813186813 ,0.7142857142857143,0.6813186813186813
0.78875 ,0.8,0.7875
0.79 ,0.805,0.78875
0.81125 ,0.82625,0.8075
0.78625 ,0.8025,0.78125
0.815 ,0.84,0.8125
0.81625 ,0.825,0.80875
0.8 ,0.80625,0.80375
0.8075 ,0.82125,0.8075
0.79625 ,0.82875,0.79375
0.77875 ,0.79875,0.78
0.80125 ,0.82375,0.795
0.8025 ,0.8225,0.80125
0.80125 ,0.82,0.80125
0.8025 ,0.8175,0.80125
0.7925 ,0.805,0.78875
0.8025 ,0.80375,0.79875
0.7875 ,0.81,0.7825
0.7975 ,0.8175,0.79625
0.80125 ,0.8375,0.795
0.79625 ,0.8125,0.795
0.79 ,0.79875,0.7875
0.79375 ,0.80125,0.79625
0.8 ,0.81,0.8025
0.78875 ,0.81875,0.785
0.805 ,0.8175,0.80125
0.77125 ,0.79375,0.77375
0.8175 ,0.82375,0.815
0.79625 ,0.8125,0.78875
0.79 ,0.805,0.7875
0.80125 ,0.82375,0.80125
0.625 ,0.63625,0.6275
0.61625 ,0.625,0.6225
0.655 ,0.65625,0.65625
0.63 ,0.64,0.6325
0.63125 ,0.63625,0.62875
0.615 ,0.62125,0.61375
0.62125 ,0.63125,0.62875
0.64125 ,0.6475,0.635
0.655 ,0.655,0.6525
0.6375 ,0.6475,0.63625
0.62 ,0.62875,0.61625
0.6325 ,0.63625,0.6275
0.63625 ,0.6525,0.63
0.62 ,0.63375,0.61875
0.6075 ,0.6275,0.61375
0.63 ,0.63625,0.625
0.6475 ,0.65625,0.63875
0.6425 ,0.64875,0.64375
0.62125 ,0.625,0.61375
0.64625 ,0.65375,0.6425
0.62875 ,0.635,0.62
0.63375 ,0.6475,0.63375
0.62875 ,0.63375,0.63125
0.6175 ,0.62,0.61375
0.6525 ,0.655,0.6525
0.63625 ,0.65375,0.63375
0.63875 ,0.64125,0.62875
0.65125 ,0.655,0.6525
0.635 ,0.63625,0.63625
0.63625 ,0.64125,0.64125
0.7934918648310388 ,0.7947434292866082,0.7934918648310388
0.7596996245306633 ,0.7759699624530664,0.7584480600750939
0.7972465581977471 ,0.8135168961201502,0.7934918648310388
0.7884856070087609 ,0.7922403003754693,0.7872340425531915
0.7872340425531915 ,0.7909887359198998,0.7897371714643304
0.7972465581977471 ,0.8060075093867334,0.7959949937421777
0.7884856070087609 ,0.7909887359198998,0.7847309136420526
0.7984981226533167 ,0.8010012515644556,0.7984981226533167
0.769712140175219 ,0.7822277847309136,0.7684605757196495
0.7897371714643304 ,0.8022528160200251,0.7884856070087609
0.8010012515644556 ,0.804755944931164,0.804755944931164
0.785982478097622 ,0.7972465581977471,0.7847309136420526
0.799749687108886 ,0.8010012515644556,0.7972465581977471
0.7872340425531915 ,0.7959949937421777,0.785982478097622
0.772215269086358 ,0.7947434292866082,0.7684605757196495
0.7884856070087609 ,0.8010012515644556,0.7922403003754693
0.7872340425531915 ,0.818523153942428,0.7809762202753442
0.8022528160200251 ,0.8060075093867334,0.8060075093867334
0.7872340425531915 ,0.7959949937421777,0.7872340425531915
0.8010012515644556 ,0.8060075093867334,0.7984981226533167
0.7797246558197747 ,0.799749687108886,0.7747183979974969
0.7897371714643304 ,0.7984981226533167,0.7884856070087609
0.7884856070087609 ,0.8010012515644556,0.7884856070087609
0.7759699624530664 ,0.7797246558197747,0.7734668335419274
0.7797246558197747 ,0.7909887359198998,0.7797246558197747
0.7884856070087609 ,0.7972465581977471,0.7834793491864831
0.7872340425531915 ,0.7947434292866082,0.7909887359198998
0.799749687108886 ,0.8035043804755945,0.7984981226533167
0.7834793491864831 ,0.799749687108886,0.7822277847309136
0.799749687108886 ,0.8022528160200251,0.8022528160200251
0.5333333333333333 ,0.7333333333333333,0.5333333333333333
0.6 ,0.6888888888888889,0.5555555555555556
0.6222222222222222 ,0.6444444444444445,0.6
0.6222222222222222 ,0.6888888888888889,0.6
0.7111111111111111 ,0.7555555555555555,0.6888888888888889
0.6222222222222222 ,0.6444444444444445,0.6
0.6 ,0.6888888888888889,0.6
0.5777777777777777 ,0.6666666666666666,0.5777777777777777
0.6666666666666666 ,0.7333333333333333,0.6444444444444445
0.6 ,0.6888888888888889,0.5777777777777777
0.6222222222222222 ,0.6888888888888889,0.6666666666666666
0.6222222222222222 ,0.7111111111111111,0.5555555555555556
0.5777777777777777 ,0.6888888888888889,0.5555555555555556
0.6222222222222222 ,0.6666666666666666,0.6222222222222222
0.6222222222222222 ,0.7111111111111111,0.6
0.5333333333333333 ,0.6222222222222222,0.5333333333333333
0.6888888888888889 ,0.7111111111111111,0.6222222222222222
0.6 ,0.6444444444444445,0.6222222222222222
0.6666666666666666 ,0.7333333333333333,0.6222222222222222
0.7111111111111111 ,0.7333333333333333,0.7111111111111111
0.5777777777777777 ,0.7111111111111111,0.5555555555555556
0.5555555555555556 ,0.6222222222222222,0.5333333333333333
0.6888888888888889 ,0.6888888888888889,0.6888888888888889
0.6444444444444445 ,0.6888888888888889,0.6444444444444445
0.6444444444444445 ,0.6444444444444445,0.6444444444444445
0.6666666666666666 ,0.6888888888888889,0.6666666666666666
0.6444444444444445 ,0.6444444444444445,0.6444444444444445
0.6222222222222222 ,0.6444444444444445,0.6222222222222222
0.6444444444444445 ,0.6888888888888889,0.6444444444444445
0.6 ,0.6666666666666666,0.6
0.4601226993865031 ,0.5030674846625767,0.44171779141104295
0.48466257668711654 ,0.48466257668711654,0.48466257668711654
0.4723926380368098 ,0.49079754601226994,0.4601226993865031
0.48466257668711654 ,0.49693251533742333,0.48466257668711654
0.4049079754601227 ,0.4539877300613497,0.3987730061349693
0.4171779141104294 ,0.49079754601226994,0.3803680981595092
0.4662576687116564 ,0.4723926380368098,0.4662576687116564
0.4723926380368098 ,0.4723926380368098,0.4662576687116564
0.43558282208588955 ,0.4539877300613497,0.4110429447852761
0.4662576687116564 ,0.4785276073619632,0.4601226993865031
0.4601226993865031 ,0.48466257668711654,0.4294478527607362
0.44785276073619634 ,0.4601226993865031,0.4601226993865031
0.48466257668711654 ,0.48466257668711654,0.48466257668711654
0.4294478527607362 ,0.43558282208588955,0.4171779141104294
0.43558282208588955 ,0.48466257668711654,0.4233128834355828
0.43558282208588955 ,0.4662576687116564,0.4233128834355828
0.4785276073619632 ,0.4785276073619632,0.4662576687116564
0.4601226993865031 ,0.5030674846625767,0.44171779141104295
0.4539877300613497 ,0.48466257668711654,0.43558282208588955
0.44171779141104295 ,0.4785276073619632,0.4294478527607362
0.49693251533742333 ,0.5153374233128835,0.48466257668711654
0.4723926380368098 ,0.49693251533742333,0.44785276073619634
0.44785276073619634 ,0.48466257668711654,0.4539877300613497
0.44171779141104295 ,0.44785276073619634,0.44171779141104295
0.4785276073619632 ,0.49079754601226994,0.4723926380368098
0.39263803680981596 ,0.44785276073619634,0.38650306748466257
0.43558282208588955 ,0.44785276073619634,0.43558282208588955
0.43558282208588955 ,0.44171779141104295,0.4171779141104294
0.4785276073619632 ,0.5030674846625767,0.49693251533742333
0.4294478527607362 ,0.44785276073619634,0.4294478527607362
0.977027027027027 ,0.9772972972972973,0.977027027027027
0.9783783783783784 ,0.9786486486486486,0.9781081081081081
0.9794594594594594 ,0.98,0.9794594594594594
